15180,87.0,31.0,29.0
15182,87.0,31.0,29.0
15184,87.0,31.0,29.0
15186,87.0,31.0,29.0
15188,87.0,31.0,29.0
15190,87.0,31.0,29.0
15192,87.0,31.0,29.0
15194,87.0,31.0,29.0
15196,87.0,31.0,29.0
15198,87.0,31.0,29.0
15200,87.0,31.0,29.0
15202,87.0,31.0,29.0
15204,87.0,31.0,29.0
15206,87.0,31.0,29.0
15208,87.0,31.0,29.0
15210,87.0,31.0,29.0
15212,87.0,31.0,29.0
15214,87.0,31.0,29.0
15216,87.0,31.0,29.0
15218,87.0,31.0,29.0
15220,87.0,31.0,29.0
15222,87.0,32.0,29.0
15224,87.0,32.0,29.0
15226,87.0,32.0,29.0
15228,87.0,32.0,29.0
15230,87.0,32.0,29.0
15232,87.0,32.0,29.0
15234,87.0,32.0,29.0
15236,87.0,32.0,29.0
15238,87.0,32.0,29.0
15240,87.0,32.0,29.0
15242,87.0,32.0,29.0
15245,87.0,32.0,29.0
15247,87.0,32.0,29.0
15249,87.0,32.0,29.0
15251,87.0,32.0,29.0
15253,87.0,32.0,29.0
15255,87.0,32.0,29.0
15257,87.0,32.0,29.0
15259,87.0,32.0,29.0
15261,87.0,32.0,29.0
15263,87.0,32.0,29.0
15265,87.0,32.0,29.0
15267,87.0,32.0,29.0
15269,87.0,32.0,29.0
15271,87.0,32.0,29.0
15273,87.0,32.0,29.0
15275,87.0,32.0,29.0
15277,87.0,32.0,29.0
15279,87.0,32.0,29.0
15281,87.0,32.0,29.0
15283,87.0,32.0,29.0
15285,87.0,32.0,29.0
15287,87.0,32.0,29.0
15289,87.0,32.0,29.0
15291,87.0,32.0,29.0
15293,87.0,32.0,29.0
15295,87.0,32.0,29.0
15297,87.0,32.0,29.0
15299,87.0,32.0,29.0
15301,87.0,32.0,29.0
15303,87.0,32.0,29.0
15305,87.0,32.0,29.0
15307,87.0,32.0,29.0
15309,87.0,32.0,29.0
15311,87.0,32.0,29.0
15314,87.0,32.0,29.0
15316,87.0,32.0,29.0
15318,87.0,32.0,29.0
15320,87.0,32.0,29.0
15322,87.0,32.0,29.0
15324,88.0,32.0,28.0
15326,88.0,32.0,28.0
15328,88.0,32.0,28.0
15330,88.0,32.0,28.0
15332,88.0,32.0,28.0
15334,88.0,32.0,28.0
15336,89.0,32.0,27.0
15338,89.0,32.0,27.0
15340,89.0,32.0,27.0
15342,89.0,32.0,27.0
15344,89.0,32.0,27.0
15346,89.0,32.0,27.0
15348,89.0,32.0,27.0
15350,89.0,32.0,27.0
15352,89.0,32.0,27.0
15354,89.0,32.0,27.0
15356,89.0,32.0,27.0
15358,89.0,32.0,27.0
15360,89.0,32.0,27.0
15362,89.0,32.0,27.0
15364,89.0,32.0,27.0
15366,89.0,32.0,27.0
15368,89.0,32.0,27.0
15370,89.0,32.0,27.0
15372,89.0,32.0,27.0
15374,89.0,32.0,27.0
15376,89.0,32.0,27.0
15379,89.0,32.0,27.0
15381,89.0,32.0,27.0
15383,89.0,32.0,27.0
15385,89.0,32.0,27.0
15387,89.0,32.0,27.0
15389,89.0,32.0,27.0
15391,89.0,32.0,27.0
15393,89.0,32.0,27.0
15395,89.0,32.0,27.0
15397,89.0,32.0,27.0
15399,89.0,32.0,27.0
15401,89.0,33.0,27.0
15403,90.0,33.0,26.0
15405,90.0,33.0,26.0
15407,90.0,33.0,26.0
15409,90.0,33.0,26.0
15411,90.0,33.0,26.0
15413,90.0,33.0,26.0
15415,90.0,33.0,26.0
15417,90.0,33.0,26.0
15419,90.0,33.0,26.0
15421,90.0,33.0,26.0
15423,90.0,33.0,26.0
15425,90.0,33.0,26.0
15427,90.0,33.0,26.0
15429,90.0,33.0,26.0
15431,90.0,33.0,26.0
15433,90.0,33.0,26.0
15435,90.0,33.0,26.0
15437,90.0,33.0,26.0
15439,90.0,33.0,26.0
15441,90.0,33.0,26.0
15443,90.0,33.0,26.0
15446,90.0,33.0,26.0
15448,90.0,33.0,26.0
15450,90.0,33.0,26.0
15452,90.0,33.0,26.0
15454,90.0,33.0,26.0
15456,90.0,33.0,26.0
15458,90.0,33.0,26.0
15460,90.0,33.0,26.0
15462,90.0,33.0,26.0
15464,90.0,33.0,26.0
15466,90.0,33.0,26.0
15468,90.0,33.0,26.0
15470,90.0,33.0,26.0
15472,90.0,33.0,26.0
15474,90.0,33.0,26.0
15476,90.0,33.0,26.0
15478,90.0,33.0,26.0
15480,90.0,33.0,26.0
15482,90.0,33.0,26.0
15484,90.0,33.0,26.0
15486,90.0,33.0,26.0
15488,90.0,33.0,26.0
15490,90.0,33.0,26.0
15492,90.0,33.0,26.0
15494,90.0,33.0,26.0
15496,90.0,33.0,26.0
15498,90.0,33.0,26.0
15500,90.0,33.0,26.0
15502,90.0,33.0,26.0
15504,90.0,33.0,26.0
15506,90.0,33.0,26.0
15508,90.0,33.0,26.0
15510,90.0,33.0,26.0
15513,90.0,33.0,26.0
15515,90.0,33.0,26.0
15517,90.0,33.0,26.0
15519,90.0,34.0,26.0
15521,90.0,34.0,26.0
15523,90.0,34.0,26.0
15525,90.0,34.0,26.0
15527,90.0,34.0,26.0
15529,90.0,34.0,26.0
15531,90.0,34.0,26.0
15533,90.0,34.0,26.0
15535,90.0,34.0,26.0
15537,90.0,34.0,26.0
15539,90.0,34.0,26.0
15541,90.0,34.0,26.0
15543,90.0,34.0,26.0
15545,90.0,34.0,26.0
15547,90.0,34.0,26.0
15549,90.0,34.0,26.0
15551,90.0,34.0,26.0
15553,90.0,34.0,26.0
15555,90.0,34.0,26.0
15557,90.0,34.0,26.0
15559,90.0,34.0,26.0
15561,90.0,34.0,26.0
15563,90.0,34.0,26.0
15565,90.0,34.0,26.0
15567,90.0,34.0,26.0
15569,90.0,34.0,26.0
15571,90.0,34.0,26.0
15573,90.0,34.0,26.0
15576,90.0,34.0,26.0
15578,90.0,34.0,26.0
15580,90.0,34.0,26.0
15582,90.0,34.0,26.0
15584,90.0,34.0,26.0
15586,90.0,34.0,26.0
15588,90.0,34.0,26.0
15590,90.0,34.0,26.0
15592,90.0,34.0,26.0
15594,90.0,34.0,26.0
15596,90.0,34.0,26.0
15598,90.0,34.0,26.0
15600,90.0,34.0,26.0
15602,90.0,34.0,26.0
15604,90.0,34.0,26.0
15606,90.0,34.0,26.0
15608,90.0,34.0,26.0
15610,90.0,34.0,26.0
15612,90.0,34.0,26.0
15614,90.0,34.0,26.0
15616,90.0,34.0,26.0
15618,90.0,34.0,26.0
15620,90.0,34.0,26.0
15622,90.0,34.0,26.0
15624,90.0,34.0,26.0
15626,90.0,34.0,26.0
15628,90.0,34.0,26.0
15630,91.0,34.0,25.0
15632,91.0,34.0,25.0
15634,91.0,34.0,25.0
15636,91.0,34.0,25.0
15638,91.0,34.0,25.0
15641,91.0,34.0,25.0
15643,91.0,34.0,25.0
15645,91.0,34.0,25.0
15647,91.0,34.0,25.0
15649,91.0,34.0,25.0
15651,91.0,34.0,25.0
15653,91.0,34.0,25.0
15655,91.0,34.0,25.0
15657,91.0,34.0,25.0
15659,91.0,34.0,25.0
15661,91.0,34.0,25.0
15663,91.0,34.0,25.0
15665,91.0,34.0,25.0
15667,91.0,34.0,25.0
15669,91.0,34.0,25.0
15671,91.0,34.0,25.0
15673,91.0,34.0,25.0
15675,91.0,34.0,25.0
15677,91.0,34.0,25.0
15679,91.0,34.0,25.0
15681,91.0,34.0,25.0
15683,91.0,34.0,25.0
15685,91.0,34.0,25.0
15687,91.0,34.0,25.0
15689,91.0,34.0,25.0
15691,91.0,34.0,25.0
15693,91.0,34.0,25.0
15695,91.0,34.0,25.0
15697,91.0,34.0,25.0
15699,91.0,34.0,25.0
15701,91.0,34.0,25.0
15703,91.0,34.0,25.0
15705,91.0,34.0,25.0
15708,91.0,34.0,25.0
15710,91.0,34.0,25.0
15712,91.0,34.0,25.0
15714,91.0,34.0,25.0
15716,91.0,34.0,25.0
15718,91.0,34.0,25.0
15720,91.0,34.0,25.0
15722,91.0,34.0,25.0
15724,91.0,34.0,25.0
15726,91.0,34.0,25.0
15728,91.0,34.0,25.0
15730,91.0,34.0,25.0
15732,92.0,34.0,24.0
15734,92.0,34.0,24.0
15736,92.0,34.0,24.0
15738,92.0,34.0,24.0
15740,92.0,34.0,24.0
15742,92.0,34.0,24.0
15744,92.0,34.0,24.0
15746,92.0,34.0,24.0
15748,92.0,34.0,24.0
15750,93.0,34.0,23.0
15752,93.0,34.0,23.0
15754,93.0,34.0,23.0
15756,93.0,34.0,23.0
15758,93.0,34.0,23.0
15760,93.0,34.0,23.0
15762,93.0,34.0,23.0
15764,93.0,34.0,23.0
15766,93.0,34.0,23.0
15768,93.0,34.0,23.0
15770,93.0,34.0,23.0
15772,93.0,34.0,23.0
15774,93.0,34.0,23.0
15777,93.0,34.0,23.0
15779,93.0,34.0,23.0
15781,93.0,34.0,23.0
15783,93.0,34.0,23.0
15785,93.0,34.0,23.0
15787,93.0,34.0,23.0
15789,93.0,34.0,23.0
15791,93.0,34.0,23.0
15793,93.0,34.0,23.0
15795,93.0,34.0,23.0
15797,93.0,34.0,23.0
15799,93.0,34.0,23.0
15801,93.0,34.0,23.0
15803,93.0,34.0,23.0
15805,93.0,34.0,23.0
15807,93.0,34.0,23.0
15809,93.0,34.0,23.0
15811,93.0,34.0,23.0
15813,93.0,34.0,23.0
15815,93.0,34.0,23.0
15817,93.0,34.0,23.0
15819,93.0,34.0,23.0
15821,93.0,34.0,23.0
15823,93.0,34.0,23.0
15825,93.0,34.0,23.0
15827,93.0,34.0,23.0
15829,93.0,34.0,23.0
15831,93.0,34.0,23.0
15833,93.0,34.0,23.0
15835,93.0,34.0,23.0
15837,93.0,34.0,23.0
15839,93.0,34.0,23.0
15841,93.0,34.0,23.0
15843,93.0,34.0,23.0
15845,93.0,34.0,23.0
15848,93.0,34.0,23.0
15850,93.0,34.0,23.0
15852,93.0,34.0,23.0
15854,93.0,34.0,23.0
15856,93.0,34.0,23.0
15858,93.0,34.0,23.0
15860,93.0,34.0,23.0
15862,94.0,34.0,22.0
15864,94.0,34.0,22.0
15866,94.0,34.0,22.0
15868,94.0,34.0,22.0
15870,94.0,34.0,22.0
15872,94.0,34.0,22.0
15874,94.0,34.0,22.0
15876,94.0,34.0,22.0
15878,94.0,34.0,22.0
15880,94.0,34.0,22.0
15882,94.0,34.0,22.0
15884,94.0,34.0,22.0
15886,94.0,34.0,22.0
15888,94.0,34.0,22.0
15890,94.0,34.0,22.0
15892,94.0,34.0,22.0
15894,94.0,34.0,22.0
15896,94.0,34.0,22.0
15898,94.0,34.0,22.0
15900,94.0,34.0,22.0
15902,94.0,34.0,22.0
15904,94.0,34.0,22.0
15906,94.0,34.0,22.0
15908,94.0,34.0,22.0
15910,94.0,34.0,22.0
15912,94.0,34.0,22.0
15914,94.0,34.0,22.0
15916,94.0,34.0,22.0
15919,94.0,34.0,22.0
15921,94.0,34.0,22.0
15923,94.0,34.0,22.0
15925,94.0,34.0,22.0
15927,94.0,34.0,22.0
15929,94.0,34.0,22.0
15931,94.0,34.0,22.0
15933,94.0,34.0,22.0
15935,94.0,34.0,22.0
15937,94.0,34.0,22.0
15939,94.0,34.0,22.0
15941,94.0,34.0,22.0
15943,94.0,34.0,22.0
15945,94.0,34.0,22.0
15947,94.0,34.0,22.0
15949,94.0,34.0,22.0
15951,94.0,34.0,22.0
15953,94.0,34.0,22.0
15955,94.0,34.0,22.0
15957,94.0,34.0,22.0
15959,94.0,34.0,22.0
15961,94.0,34.0,22.0
15963,94.0,34.0,22.0
15965,94.0,34.0,22.0
15967,94.0,35.0,22.0
15969,94.0,35.0,22.0
15971,94.0,35.0,22.0
15973,94.0,35.0,22.0
15975,95.0,35.0,21.0
15977,95.0,35.0,21.0
15979,95.0,35.0,21.0
15981,95.0,35.0,21.0
15983,95.0,35.0,21.0
15985,95.0,35.0,21.0
15988,95.0,35.0,21.0
15990,95.0,35.0,21.0
15992,95.0,35.0,21.0
15994,95.0,35.0,21.0
15996,95.0,35.0,21.0
15998,95.0,35.0,21.0
16000,95.0,35.0,21.0
16002,95.0,35.0,21.0
16004,95.0,35.0,21.0
16006,95.0,35.0,21.0
16008,95.0,35.0,21.0
16010,95.0,35.0,21.0
16012,95.0,35.0,21.0
16014,95.0,35.0,21.0
16016,95.0,35.0,21.0
16018,95.0,35.0,21.0
16020,95.0,35.0,21.0
16022,95.0,35.0,21.0
16024,95.0,35.0,21.0
16026,95.0,35.0,21.0
16028,95.0,35.0,21.0
16030,95.0,35.0,21.0
16032,95.0,35.0,21.0
16034,95.0,35.0,21.0
16036,95.0,35.0,21.0
16038,95.0,35.0,21.0
16040,95.0,35.0,21.0
16042,95.0,35.0,21.0
16044,95.0,35.0,21.0
16046,95.0,35.0,21.0
16048,95.0,35.0,21.0
16051,95.0,35.0,21.0
16053,95.0,35.0,21.0
16055,95.0,35.0,21.0
16057,95.0,35.0,21.0
16059,95.0,35.0,21.0
16061,95.0,35.0,21.0
16063,95.0,35.0,21.0
16065,95.0,35.0,21.0
16067,95.0,35.0,21.0
16069,95.0,35.0,21.0
16071,95.0,35.0,21.0
16073,95.0,35.0,21.0
16075,95.0,35.0,21.0
16077,95.0,35.0,21.0
16079,95.0,35.0,21.0
16081,95.0,35.0,21.0
16083,95.0,36.0,21.0
16085,95.0,36.0,21.0
16087,95.0,36.0,21.0
16089,95.0,36.0,21.0
16091,95.0,36.0,21.0
16093,95.0,36.0,21.0
16095,95.0,36.0,21.0
16097,95.0,36.0,21.0
16099,95.0,36.0,21.0
16101,95.0,36.0,21.0
16103,95.0,36.0,21.0
16105,95.0,36.0,21.0
16107,95.0,36.0,21.0
16109,95.0,36.0,21.0
16111,95.0,36.0,21.0
16113,95.0,36.0,21.0
16115,95.0,36.0,21.0
16117,95.0,36.0,21.0
16120,95.0,36.0,21.0
16122,95.0,36.0,21.0
16124,95.0,36.0,21.0
16126,95.0,36.0,21.0
16128,95.0,36.0,21.0
16130,95.0,36.0,21.0
16132,95.0,36.0,21.0
16134,95.0,36.0,21.0
16136,95.0,36.0,21.0
16138,95.0,36.0,21.0
16140,95.0,36.0,21.0
16142,95.0,36.0,21.0
16144,95.0,36.0,21.0
16146,95.0,36.0,21.0
16148,95.0,36.0,21.0
16150,95.0,36.0,21.0
16152,95.0,36.0,21.0
16154,95.0,36.0,21.0
16156,95.0,36.0,21.0
16158,95.0,36.0,21.0
16160,95.0,36.0,21.0
16162,95.0,36.0,21.0
16164,95.0,36.0,21.0
16166,95.0,36.0,21.0
16168,95.0,36.0,21.0
16170,95.0,36.0,21.0
16172,95.0,36.0,21.0
16174,95.0,36.0,21.0
16176,95.0,36.0,21.0
16178,95.0,36.0,21.0
16180,95.0,36.0,21.0
16182,95.0,36.0,21.0
16184,95.0,36.0,21.0
16186,95.0,36.0,21.0
16188,95.0,36.0,21.0
16191,95.0,36.0,21.0
16193,95.0,36.0,21.0
16195,95.0,36.0,21.0
16197,95.0,36.0,21.0
16199,95.0,36.0,21.0
16201,95.0,36.0,21.0
16203,96.0,36.0,20.0
16205,96.0,36.0,20.0
16207,96.0,36.0,20.0
16209,96.0,36.0,20.0
16211,96.0,36.0,20.0
16213,96.0,36.0,20.0
16215,96.0,36.0,20.0
16217,96.0,36.0,20.0
16219,96.0,36.0,20.0
16221,96.0,36.0,20.0
16223,96.0,36.0,20.0
16225,96.0,36.0,20.0
16227,96.0,36.0,20.0
16229,97.0,36.0,19.0
16231,97.0,36.0,19.0
16233,97.0,36.0,19.0
16235,97.0,36.0,19.0
16237,97.0,36.0,19.0
16239,97.0,36.0,19.0
16241,97.0,36.0,19.0
16243,97.0,36.0,19.0
16245,97.0,36.0,19.0
16247,97.0,36.0,19.0
16249,97.0,36.0,19.0
16251,97.0,36.0,19.0
16253,97.0,36.0,19.0
16255,97.0,36.0,19.0
16258,97.0,36.0,19.0
16260,97.0,36.0,19.0
16262,97.0,36.0,19.0
16264,97.0,36.0,19.0
16266,97.0,36.0,19.0
16268,97.0,36.0,19.0
16270,97.0,36.0,19.0
16272,97.0,36.0,19.0
16274,97.0,36.0,19.0
16276,97.0,36.0,19.0
16278,97.0,36.0,19.0
16280,97.0,36.0,19.0
16282,97.0,36.0,19.0
16284,97.0,36.0,19.0
16286,97.0,36.0,19.0
16288,97.0,36.0,19.0
16290,97.0,36.0,19.0
16292,97.0,36.0,19.0
16294,98.0,36.0,18.0
16296,98.0,36.0,18.0
16298,98.0,36.0,18.0
16300,98.0,36.0,18.0
16302,98.0,36.0,18.0
16304,98.0,36.0,18.0
16306,98.0,36.0,18.0
16308,98.0,36.0,18.0
16310,98.0,37.0,18.0
16312,98.0,37.0,18.0
16314,98.0,37.0,18.0
16316,98.0,37.0,18.0
16318,98.0,37.0,18.0
16320,98.0,37.0,18.0
16322,98.0,37.0,18.0
16324,98.0,37.0,18.0
16327,98.0,37.0,18.0
16329,98.0,37.0,18.0
16331,98.0,37.0,18.0
16333,98.0,37.0,18.0
16335,98.0,37.0,18.0
16337,98.0,37.0,18.0
16339,98.0,37.0,18.0
16341,98.0,37.0,18.0
16343,98.0,37.0,18.0
16345,98.0,37.0,18.0
16347,98.0,37.0,18.0
16349,98.0,37.0,18.0
16351,98.0,37.0,18.0
16353,98.0,37.0,18.0
16355,98.0,37.0,18.0
16357,98.0,37.0,18.0
16359,98.0,37.0,18.0
16361,98.0,37.0,18.0
16363,98.0,37.0,18.0
16365,98.0,37.0,18.0
16367,98.0,37.0,18.0
16369,98.0,37.0,18.0
16371,98.0,38.0,18.0
16373,98.0,38.0,18.0
16375,98.0,38.0,18.0
16377,98.0,38.0,18.0
16379,98.0,38.0,18.0
16381,98.0,38.0,18.0
16383,98.0,38.0,18.0
16385,98.0,38.0,18.0
16387,99.0,38.0,17.0
16389,99.0,38.0,17.0
16392,99.0,38.0,17.0
16394,99.0,38.0,17.0
16396,99.0,38.0,17.0
16398,99.0,38.0,17.0
16400,99.0,38.0,17.0
16402,99.0,38.0,17.0
16404,99.0,38.0,17.0
16406,99.0,38.0,17.0
16408,99.0,38.0,17.0
16410,99.0,38.0,17.0
16412,99.0,38.0,17.0
16414,99.0,38.0,17.0
16416,99.0,38.0,17.0
16418,99.0,38.0,17.0
16420,99.0,38.0,17.0
16422,99.0,38.0,17.0
16424,99.0,38.0,17.0
16426,99.0,38.0,17.0
16428,99.0,38.0,17.0
16430,99.0,38.0,17.0
16432,99.0,38.0,17.0
16434,99.0,38.0,17.0
16436,99.0,38.0,17.0
16438,99.0,38.0,17.0
16440,99.0,38.0,17.0
16442,99.0,38.0,17.0
16444,99.0,38.0,17.0
16446,99.0,38.0,17.0
16448,99.0,38.0,17.0
16450,99.0,38.0,17.0
16452,99.0,38.0,17.0
16454,99.0,38.0,17.0
16456,99.0,38.0,17.0
16458,99.0,38.0,17.0
16461,99.0,38.0,17.0
16463,99.0,38.0,17.0
16465,99.0,38.0,17.0
16467,99.0,38.0,17.0
16469,99.0,38.0,17.0
16471,99.0,38.0,17.0
16473,99.0,38.0,17.0
16475,99.0,38.0,17.0
16477,99.0,38.0,17.0
16479,99.0,38.0,17.0
16481,99.0,38.0,17.0
16483,99.0,38.0,17.0
16485,99.0,38.0,17.0
16487,99.0,38.0,17.0
16489,99.0,38.0,17.0
16491,99.0,38.0,17.0
16493,99.0,38.0,17.0
16495,99.0,38.0,17.0
16497,99.0,38.0,17.0
16499,99.0,38.0,17.0
16501,99.0,38.0,17.0
16503,99.0,38.0,17.0
16505,99.0,38.0,17.0
16507,99.0,38.0,17.0
16509,99.0,38.0,17.0
16511,99.0,38.0,17.0
16513,99.0,38.0,17.0
16515,99.0,38.0,17.0
16517,99.0,38.0,17.0
16519,99.0,38.0,17.0
16521,99.0,38.0,17.0
16523,99.0,38.0,17.0
16525,99.0,38.0,17.0
16527,99.0,38.0,17.0
16530,99.0,38.0,17.0
16532,99.0,38.0,17.0
16534,99.0,38.0,17.0
16536,99.0,38.0,17.0
16538,99.0,38.0,17.0
16540,99.0,38.0,17.0
16542,99.0,38.0,17.0
16544,99.0,38.0,17.0
16546,99.0,38.0,17.0
16548,99.0,38.0,17.0
16550,99.0,38.0,17.0
16552,99.0,38.0,17.0
16554,99.0,38.0,17.0
16556,99.0,38.0,17.0
16558,99.0,38.0,17.0
16560,99.0,38.0,17.0
16562,99.0,38.0,17.0
16564,99.0,38.0,17.0
16566,99.0,38.0,17.0
16568,99.0,38.0,17.0
16570,99.0,38.0,17.0
16572,99.0,38.0,17.0
16574,99.0,38.0,17.0
16576,99.0,38.0,17.0
16578,99.0,38.0,17.0
16580,99.0,38.0,17.0
16582,99.0,38.0,17.0
16584,99.0,38.0,17.0
16586,99.0,38.0,17.0
16588,99.0,38.0,17.0
16590,99.0,38.0,17.0
16592,99.0,38.0,17.0
16594,99.0,38.0,17.0
16597,99.0,38.0,17.0
16599,99.0,38.0,17.0
16601,99.0,38.0,17.0
16603,99.0,38.0,17.0
16605,99.0,38.0,17.0
16607,99.0,38.0,17.0
16609,99.0,38.0,17.0
16611,99.0,38.0,17.0
16613,99.0,38.0,17.0
16615,99.0,38.0,17.0
16617,99.0,38.0,17.0
16619,99.0,38.0,17.0
16621,99.0,38.0,17.0
16623,99.0,38.0,17.0
16625,99.0,38.0,17.0
16627,99.0,38.0,17.0
16629,99.0,38.0,17.0
16631,99.0,38.0,17.0
16633,99.0,38.0,17.0
16635,99.0,38.0,17.0
16637,99.0,38.0,17.0
16639,99.0,38.0,17.0
16641,99.0,38.0,17.0
16643,99.0,38.0,17.0
16645,99.0,38.0,17.0
16647,99.0,38.0,17.0
16649,99.0,38.0,17.0
16651,99.0,38.0,17.0
16653,99.0,38.0,17.0
16655,99.0,38.0,17.0
16657,99.0,38.0,17.0
16659,99.0,38.0,17.0
16661,99.0,38.0,17.0
16663,99.0,38.0,17.0
16665,99.0,38.0,17.0
16668,99.0,38.0,17.0
16670,99.0,38.0,17.0
16672,99.0,38.0,17.0
16674,99.0,38.0,17.0
16676,99.0,38.0,17.0
16678,99.0,38.0,17.0
16680,99.0,38.0,17.0
16682,99.0,38.0,17.0
16684,99.0,38.0,17.0
16686,99.0,38.0,17.0
16688,99.0,38.0,17.0
16690,99.0,38.0,17.0
16692,99.0,38.0,17.0
16694,99.0,38.0,17.0
16696,99.0,38.0,17.0
16698,99.0,38.0,17.0
16700,99.0,38.0,17.0
16702,99.0,38.0,17.0
16704,99.0,38.0,17.0
16706,99.0,38.0,17.0
16708,99.0,38.0,17.0
16710,99.0,38.0,17.0
16712,99.0,38.0,17.0
16714,99.0,38.0,17.0
16716,100.0,38.0,16.0
16718,100.0,38.0,16.0
16720,100.0,38.0,16.0
16722,100.0,38.0,16.0
16724,100.0,38.0,16.0
16726,100.0,38.0,16.0
16728,100.0,38.0,16.0
16730,100.0,38.0,16.0
16732,100.0,38.0,16.0
16735,100.0,38.0,16.0
16737,100.0,38.0,16.0
16739,100.0,38.0,16.0
16741,100.0,38.0,16.0
16743,100.0,38.0,16.0
16745,100.0,38.0,16.0
16747,100.0,38.0,16.0
16749,100.0,38.0,16.0
16751,100.0,38.0,16.0
16753,100.0,38.0,16.0
16755,100.0,38.0,16.0
16757,100.0,38.0,16.0
16759,100.0,38.0,16.0
16761,100.0,38.0,16.0
16763,100.0,38.0,16.0
16765,100.0,38.0,16.0
16767,100.0,38.0,16.0
16769,100.0,38.0,16.0
16771,100.0,38.0,16.0
16773,100.0,38.0,16.0
16775,100.0,38.0,16.0
16777,100.0,38.0,16.0
16779,100.0,38.0,16.0
16781,100.0,38.0,16.0
16783,100.0,38.0,16.0
16785,100.0,38.0,16.0
16787,100.0,38.0,16.0
16789,100.0,38.0,16.0
16791,100.0,38.0,16.0
16793,100.0,38.0,16.0
16795,101.0,38.0,15.0
16797,101.0,38.0,15.0
16799,101.0,38.0,15.0
16801,101.0,38.0,15.0
16803,101.0,39.0,15.0
16806,101.0,39.0,15.0
16808,101.0,39.0,15.0
16810,101.0,39.0,15.0
16812,101.0,39.0,15.0
16814,101.0,39.0,15.0
16816,101.0,39.0,15.0
16818,101.0,39.0,15.0
16820,101.0,39.0,15.0
16822,101.0,39.0,15.0
16824,101.0,39.0,15.0
16826,101.0,39.0,15.0
16828,101.0,39.0,15.0
16830,101.0,39.0,15.0
16832,101.0,39.0,15.0
16834,101.0,39.0,15.0
16836,101.0,39.0,15.0
16838,101.0,39.0,15.0
16840,101.0,39.0,15.0
16842,101.0,39.0,15.0
16844,101.0,39.0,15.0
16846,101.0,39.0,15.0
16848,101.0,39.0,15.0
16850,101.0,39.0,15.0
16852,101.0,39.0,15.0
16854,101.0,39.0,15.0
16856,101.0,39.0,15.0
16858,101.0,39.0,15.0
16860,101.0,39.0,15.0
16862,101.0,39.0,15.0
16864,101.0,39.0,15.0
16866,101.0,39.0,15.0
16868,101.0,39.0,15.0
16870,101.0,39.0,15.0
16873,101.0,39.0,15.0
16875,101.0,39.0,15.0
16877,101.0,39.0,15.0
16879,102.0,39.0,14.0
16881,102.0,39.0,14.0
16883,102.0,39.0,14.0
16885,102.0,39.0,14.0
16887,102.0,39.0,14.0
16889,102.0,39.0,14.0
16891,102.0,39.0,14.0
16893,102.0,39.0,14.0
16895,102.0,39.0,14.0
16897,102.0,39.0,14.0
16899,102.0,39.0,14.0
16901,102.0,39.0,14.0
16903,102.0,39.0,14.0
16905,102.0,39.0,14.0
16907,102.0,39.0,14.0
16909,102.0,39.0,14.0
16911,102.0,39.0,14.0
16913,102.0,39.0,14.0
16915,102.0,39.0,14.0
16917,102.0,39.0,14.0
16919,102.0,39.0,14.0
16921,102.0,39.0,14.0
16923,102.0,39.0,14.0
16925,102.0,39.0,14.0
16927,102.0,39.0,14.0
16929,102.0,39.0,14.0
16931,102.0,39.0,14.0
16933,102.0,39.0,14.0
16935,102.0,39.0,14.0
16937,102.0,39.0,14.0
16939,102.0,39.0,14.0
16941,102.0,39.0,14.0
16944,102.0,39.0,14.0
16946,102.0,39.0,14.0
16948,102.0,39.0,14.0
16950,102.0,39.0,14.0
16952,102.0,39.0,14.0
16954,102.0,39.0,14.0
16956,102.0,39.0,14.0
16958,102.0,39.0,14.0
16960,102.0,39.0,14.0
16962,102.0,39.0,14.0
16964,102.0,39.0,14.0
16966,102.0,39.0,14.0
16968,102.0,39.0,14.0
16970,102.0,39.0,14.0
16972,102.0,39.0,14.0
16974,102.0,39.0,14.0
16976,102.0,39.0,14.0
16978,102.0,39.0,14.0
16980,102.0,39.0,14.0
16982,102.0,39.0,14.0
16984,102.0,39.0,14.0
16986,102.0,39.0,14.0
16988,102.0,39.0,14.0
16990,102.0,39.0,14.0
16992,102.0,39.0,14.0
16994,102.0,39.0,14.0
16996,102.0,39.0,14.0
16998,102.0,39.0,14.0
17000,102.0,39.0,14.0
17002,102.0,39.0,14.0
17004,102.0,39.0,14.0
17006,102.0,39.0,14.0
17008,102.0,39.0,14.0
17011,102.0,39.0,14.0
17013,102.0,39.0,14.0
17015,102.0,39.0,14.0
17017,102.0,39.0,14.0
17019,102.0,39.0,14.0
17021,102.0,39.0,14.0
17023,102.0,39.0,14.0
17025,102.0,39.0,14.0
17027,102.0,39.0,14.0
17029,102.0,39.0,14.0
17031,102.0,39.0,14.0
17033,102.0,39.0,14.0
17035,102.0,39.0,14.0
17037,103.0,39.0,13.0
17039,103.0,39.0,13.0
17041,103.0,39.0,13.0
17043,103.0,39.0,13.0
17045,103.0,39.0,13.0
17047,103.0,39.0,13.0
17049,103.0,39.0,13.0
17051,103.0,39.0,13.0
17053,103.0,39.0,13.0
17055,103.0,39.0,13.0
17057,103.0,39.0,13.0
17059,103.0,39.0,13.0
17061,103.0,39.0,13.0
17063,103.0,39.0,13.0
17065,103.0,39.0,13.0
17067,103.0,39.0,13.0
17069,103.0,39.0,13.0
17071,103.0,39.0,13.0
